Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_11:55:20:882751 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:20:991906 ,0.0,0.0,0.0,23.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:21:100363 ,0.0,0.0,0.0,23.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:21:208796 ,0.0,0.0,0.0,23.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:21:318037 ,0.0,0.0,0.0,23.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:21:425755 ,0.0,0.0,0.0,23.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:21:534135 ,0.0,0.0,0.0,23.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:21:643212 ,0.0,0.0,0.0,23.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:21:752337 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:21:861090 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:21:973085 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:22:079557 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:22:185488 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:22:294267 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:22:405252 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:22:516266 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:22:625254 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:22:735675 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:22:844718 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:22:951688 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:23:060916 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:23:168639 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:23:275791 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:23:384912 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:23:494504 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:23:605029 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:23:714653 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:23:823015 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:23:932460 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:24:043462 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:24:153462 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:24:265458 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:24:374460 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:24:486463 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:24:595461 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:24:705460 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:24:815464 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:24:925485 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:25:034483 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:25:143461 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
